"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirecords","hsa-miR-137-3p","CDK6","1021","ENSG00000105810","Western blot//activity assay","18381414"
"mirecords","hsa-miR-137-3p","E2F6","1876","ENSG00000169016","Western blot","18381414"
"mirecords","hsa-miR-137-3p","NCOA2","10499","ENSG00000140396","Western blot","18381414"
"mirecords","hsa-miR-137-3p","KLF4","9314","ENSG00000136826","","22003227"
