ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-10400-3p	6.03665360552217	-3.09445383601114	0.862542968517153	-3.58759383469439	0.000333743641597704	0.00895838195867522	former_vs_16_	TRUE	2.49110810916872	56.8864331043206	2.15199066256359	2.35475662427576	2.01492922852869	1.34739829848899	1.23408967730791	1.31292769038317
hsa-miR-10400-5p	99.7255546200884	-1.13841380018227	0.704533371256217	-1.61584084818073	0.106128727345799	0.563808864024556	former_vs_16_	FALSE	264.15685741846	242.922244128947	53.3181795479064	62.8895587933459	65.6501377603546	130.169190644436	25.1889969356963	39.858296891966
hsa-miR-10401-3p	1.14119548222783	-0.674823189521056	1.06889732566143	-0.631326483208741	0.527827074216528	0.902722360330077	former_vs_16_	FALSE	1.08444753360112	4.17524892497078	0.53603973151091	1.12027477853299	0.611970817094919	0.292567310029967	0	0.296012923772548
hsa-miR-10401-5p	79.3338009321316	0.392108319127631	0.659541898073518	0.594516163829706	0.552166934527407	0.908115478781549	former_vs_16_	FALSE	45.6517778551746	86.8262110267555	72.8370992586862	84.2717205048452	33.2205516377698	55.4737176907038	35.6670739625232	37.8883898261104
hsa-miR-105-3p	8.43887147878787	0.499945579599437	0.964144761539551	0.518537878898104	0.604083038745795	0.920077840924715	former_vs_16_	FALSE	8.48645300061579	2.46319361975123	3.64344485858594	9.70203364342887	3.02239384279303	1.74723745831458	2.27315845072436	3.07544579064054
hsa-miR-105-5p	4.26564486692665	0.710209299783326	0.984395520296124	0.721467423551138	0.470621976627001	0.88713932086232	former_vs_16_	FALSE	3.17178841145334	6.11402676860771	2.91049836901628	4.61846842129929	1.74509921221297	0.898265532325996	1.59664663704348	1.98961599051159
hsa-miR-10522-3p:Novel	7.81988267832565	0.598744168226371	0.762742773754	0.784988319560898	0.432460417003743	0.872656869899216	former_vs_16_	FALSE	6.13558190952402	12.9858260260112	9.845155983243	6.41569751549652	4.89576653675935	6.11533110410103	3.94449505193579	3.25039489138848
hsa-miR-10522-5p	0.919727774137886	-0.677009310029588	1.24247387420136	-0.544888165527633	0.585830436115715	NA	former_vs_16_	NA	0.714905296396454	9.29728835971821	0.267171074753908	0.510805434050596	0.415835898019142	0.449132766162998	0	0
hsa-miR-10523-3p:Novel	16.1820121970022	-0.289034154442053	0.684893502437189	-0.42201328150074	0.673015323169235	0.933692135066438	former_vs_16_	FALSE	14.9972453517842	11.1069306043181	11.0646926689007	17.0359449073634	8.96342689147722	9.43315995055805	9.62111764084888	9.41549986292815
hsa-miR-10523-5p	2.28136929459978	-0.59752939864722	1.18573460855008	-0.503931819429543	0.614309289532581	0.922549286400519	former_vs_16_	FALSE	0.635571984305347	2.65596570797287	2.20728803533809	2.42513231526266	0.28909857064764	1.74723745831458	0.465206900271626	0.656794132666831
hsa-miR-10524-3p:Novel	4.34316902451346	-1.83103037559127	1.2674466052963	-1.44466075962483	0.148553197108015	0.649760982204869	former_vs_16_	FALSE	3.65500199476639	3.78785961007959	1.28962307349936	5.42730056673168	1.01261301079164	1.74723745831458	0.283803895901702	0.911925654758924
hsa-miR-10524-5p	2.89934774346625	-3.67191415374897	1.68984734186889	-2.17292654950003	0.0297858458904733	0.281206824250299	former_vs_16_	FALSE	2.82589711223912	3.01512222114897	0.580435782360906	3.76379821682488	0.611970817094919	0.87361872915729	0	0
hsa-miR-10525-3p	0.67076546243765	-0.394519056263569	1.06215905824407	-0.371431240172046	0.710316360835677	NA	former_vs_16_	NA	0.292959173770609	0.261208825904224	1.14004204031635	0.592349081003124	0	0	0.33478450699732	0
hsa-miR-10525-5p:Novel	0.537534112604025	-0.453270954918309	1.14857060251904	-0.394639174922461	0.693109197875874	NA	former_vs_16_	NA	0.204785574124801	0.233345272568037	0.546124617040068	0.598721532929976	0	0	0	0
hsa-miR-10526-3p	4.49014174640863	-0.559317536106043	0.723207927009406	-0.773384133687417	0.439295077102196	0.872656869899216	former_vs_16_	FALSE	4.01837995511603	14.7172182554172	3.60594593889028	3.7380013373372	2.31942343968758	4.36809364578645	2.33046993593074	2.61740177555969
hsa-miR-10526-5p:Novel	4.16105847632574	-0.446282922829787	0.752768425119162	-0.592855528921981	0.553277841900506	0.908115478781549	former_vs_16_	FALSE	3.54524625232551	13.0438625589159	3.41985823595239	3.53376526669842	2.01492922852869	1.74723745831458	1.8557379252512	2.26433239356945
hsa-miR-10527-3p:Novel	10.3812147951815	0.674661856979586	0.824605729548131	0.818162950855664	0.413264147354662	0.869380682724808	former_vs_16_	FALSE	12.147326570592	10.4753344346008	11.1430705914204	8.65661990086601	7.95562062223395	12.1265846864009	4.19816615594939	4.14130751051258
hsa-miR-10527-5p	9.57300176542297	0.678655428955433	0.891672466565697	0.76110394164047	0.446594986360187	0.872656869899216	former_vs_16_	FALSE	11.5097053479479	9.97141009041439	10.5695994565822	7.78003351212933	7.95562062223395	9.43178808942296	2.78924824857046	3.10798455937841
hsa-miR-106a-3p	0.412241344380782	0.159289664873035	2.58306849687059	0.061666837354881	0.950828149643438	NA	former_vs_16_	NA	0.371144737077758	0	0.703407671451161	0.305205259629867	0	0	0	0
hsa-miR-106a-5p	1.66784227773591	-2.3432232242955	1.38545439487643	-1.69130303600105	0.090778940496809	0.511007280942303	former_vs_16_	FALSE	1.0577773049015	11.6069383674678	1.93269906690096	0.848802263500207	0.503732307132171	0	0	0
hsa-miR-106b-3p	8.77154777586619	-5.94460880376235	1.0920714817243	-5.44342463221935	5.22658531540287e-08	4.5957905359577e-06	former_vs_16_	TRUE	4.7002982795594	104.589095589856	11.6500952493117	1.06047720582368	0.503732307132171	0.390089746706623	0	0
hsa-miR-106b-5p	33.3614039647775	-2.05984738743358	0.93364516053634	-2.20624223687968	0.02736704340632	0.266358628572962	former_vs_16_	FALSE	24.0113218500637	60.6359100025951	33.5385432939203	30.5417571664566	11.3115647384967	16.5080299134766	3.71147585050241	3.64977959911111
hsa-miR-107	17.8231776832352	1.4154617461028	0.904429678940097	1.56503239451582	0.117575313779968	0.595289396835896	former_vs_16_	FALSE	9.277853986378	215.827018113037	7.78493460135975	7.54177292895492	3.02239384279303	0.898265532325996	3.01306056297588	4.46910057119463
