ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-4325-3p:Novel	4.8546691815579	6.36782651127235	3.38140459992107	3.25465700108495	2.45222453966884	2.19663702735378	2.04857366316557	1.71024136899576	0.363479217938808	0.113127515986651	0.477335911256513	former_vs_never	FALSE
hsa-miR-4326	67.4397340643116	39.3239168095731	32.3288314834931	13.3943469715738	21.8803639090864	13.4903369706784	15.4367242850996	8.04641215751153	-0.776493621129521	0.00102041807711193	0.0507147784324627	former_vs_never	FALSE
hsa-miR-4326-5p:Novel	61.1294327613385	63.7554429933113	52.7696080884698	94.8070486271345	32.3968214560725	34.1482575434413	29.5849712535485	21.8406706661051	0.155415772306889	0.422645921505553	0.779303260861873	former_vs_never	FALSE
hsa-miR-4327	13.5751809374619	29.0687205058579	16.3584341412509	6.17711069518442	2.1244399886509	1.9784233108736	3.05552340120042	2.43925476395787	0.352208043901814	0.288291532534464	0.682393065378981	former_vs_never	FALSE
hsa-miR-4327-3p:Novel	33.5870076805593	23.7682138314339	21.1815617800939	17.6372382502086	19.0969426836647	14.9849323294491	18.4023907868142	16.6007153142603	-0.303205617318156	0.0926307578769116	0.435034956124308	former_vs_never	FALSE
hsa-miR-4328	6.72595102063224	15.4901464114637	9.01368331464412	0.702625238824771	1.08098768392077	0.969757916734349	1.24631626526902	0	0.380660167527991	0.236224752849286	0.639304777564169	former_vs_never	FALSE
hsa-miR-4328-5p:Novel	2.20653512459814	1.53695207536209	3.00279014388674	0.769092399871139	0	0	0.634295195157604	0	-0.0176637269088848	0.960497031722971	0.990913053987892	former_vs_never	FALSE
hsa-miR-4329	16.0083252261303	11.9124775878368	15.1195620040808	20.3000184137879	10.5302102643852	9.4767321992146	10.0314686018264	9.1016582595545	-0.27642074004111	0.117194385638825	0.480993963839192	former_vs_never	FALSE
hsa-miR-4329-5p:Novel	3.49386568817305	1.50021695434417	1.67014704206563	1.85828579916085	1.14640683189257	0.610077143333218	1.06390974253064	1.06910039039939	-0.867713907460078	0.00249042881149692	0.0803729298255823	former_vs_never	FALSE
hsa-miR-433-3p	1.79407074752109	0.897187079558825	0.611001570437452	0.183406358221391	0.181791887130103	0	0.251643146151773	0	-0.210583765122035	0.464126210545662	NA	former_vs_never	NA
hsa-miR-433-5p	1.98462929066542	1.73865765770269	1.60582859787471	1.30937535859127	0.99406031088894	0.911925226949704	0.509253900200071	0.69243957951789	-0.188776596648366	0.437886561979054	0.786802680056363	former_vs_never	FALSE
hsa-miR-4330	27.8828228068793	21.545330882124	57.6250272750517	38.3437271998984	14.4166402124574	11.8368094812953	11.6317711717213	13.4332764070263	-0.549518395939927	0.00631616682419028	0.123546374534864	former_vs_never	FALSE
hsa-miR-4330-5p:Novel	18.1526286860015	12.3522724982981	15.2241144529539	212.709654885189	7.55165666914974	7.27799480186217	6.48616785461878	6.10193891852786	0.00496462513907775	0.981564817422528	0.993389129803587	former_vs_never	FALSE
hsa-miR-4418	54.3885711126764	59.1507549652068	68.6612138243079	113.756850384477	25.7717914110742	21.9192679169521	18.9033128485973	16.9778946824335	0.0633060335273755	0.775359538439828	0.940869074811832	former_vs_never	FALSE
hsa-miR-4418-5p:Novel	3.41651900261946	2.62927465938085	1.90719204817879	1.690557297146	0.777270083330625	0.834049706581764	0	0	-0.260708725685024	0.417982055100889	0.775717256852659	former_vs_never	FALSE
hsa-miR-4420	4.9167031171504	5.06209965996903	7.41437874931708	1.40079866959192	1.24757175467601	1.44889356530459	1.72964476123167	1.11785053408247	0.100898200449892	0.733704385802885	0.925980395490182	former_vs_never	FALSE
hsa-miR-4420-5p:Novel	5.14614378921478	4.47505906135221	3.87452627639948	3.47801965694101	2.96397393936254	2.6947355788373	2.52901302894306	2.69419792423552	0.0845335734194355	0.675847598953241	0.90712660831686	former_vs_never	FALSE
hsa-miR-4421	22.6572455329406	27.660554321467	16.6801954528455	4.88435676408567	12.0871041420069	10.2378476238469	9.51304618677421	3.62519449788545	0.239705960579066	0.296850062690042	0.687102529553803	former_vs_never	FALSE
hsa-miR-4421-5p:Novel	4.80059468125474	14.435106418912	4.23100438038965	5.73257292118947	1.05302102643852	0.990289092184981	1.01850780040014	0.148935293188078	1.1559983564792	0.00110784225663674	0.053980157014555	former_vs_never	FALSE
hsa-miR-4422	10.8448983641312	8.48196536174369	7.44145763688304	4.76699341903745	4.23122337907502	1.62305300585498	2.8701164575924	0	-0.332104115129219	0.115916793770074	0.47919483782054	former_vs_never	FALSE
hsa-miR-4422-3p:Novel	2.18623609040761	2.32742558655002	1.98359386950328	2.40983276380218	1.29209653151545	1.30494560150701	1.79994545158998	1.66072151361809	-0.032860052041053	0.869398997070967	0.967512990470825	former_vs_never	FALSE
hsa-miR-4423-3p	0.265813411861952	0.104343036631291	0.295636244491753	0.745871598562678	0	0	0	0	-0.147981210022862	0.801942067859274	NA	former_vs_never	NA
hsa-miR-4423-5p	0.513467154707893	0.308234617235257	0.775824505344291	0.516381067352206	0	0	0	0	-0.177567547747017	0.628480093000266	NA	former_vs_never	NA
hsa-miR-4424	2.47363817786994	1.61303929033363	2.56119075972377	1.93143759612076	0.307238879812238	0	0.245660821268686	0	0.133656106476779	0.683130438788657	0.90712660831686	former_vs_never	FALSE
hsa-miR-4424-3p:Novel	1.01427488016956	0.753899455378684	0.620202320907154	0.714844312099286	0	0.143374929159909	0	0.0571559908603856	-0.15187882423743	0.601861013046461	NA	former_vs_never	NA
hsa-miR-4425	8.08540912301877	8.05030199415638	22.4608618350037	9.81245200984601	5.74983411735773	5.0454997827308	3.88154758266886	5.8549860294445	0.000625966654690379	0.997539079246493	0.99841377413589	former_vs_never	FALSE
hsa-miR-4425-5p:Novel	5.68419956854145	4.10977148154817	5.03447867207478	40.9086904502115	3.55291956905391	2.8044135517543	2.65977435632659	3.86655947176806	-0.552518794097092	0.00792407820211831	0.136745377307389	former_vs_never	FALSE
hsa-miR-4426	9.72536854051038	4.69722638173147	6.19613545181546	3.30980239624017	1.68505672969336	0.395154689748713	1.26022085657315	1.73217846863549	-0.862241190992056	0.00979943688383312	0.147667593698072	former_vs_never	FALSE
hsa-miR-4426-3p:Novel	7.55701920343623	7.42864365593078	5.36148877673403	10.2377417511653	4.14011944866084	4.10631026170674	2.7467557335778	5.02786744331481	0.151486265528218	0.476875584947585	0.802869802570967	former_vs_never	FALSE
hsa-miR-4427	1.11604091625471	0.67773753120354	0.911632987642944	0.514095178753545	0	0	0.125821573075887	0	-0.41773884927805	0.167089926260454	NA	former_vs_never	NA
hsa-miR-4427-5p:Novel	3.87309916164459	3.91975410176868	2.5950661089949	4.26058135329233	1.90311320457907	2.4177798232537	2.04857366316557	2.76975831807156	0.0202799655198022	0.923846617740221	0.981736897520332	former_vs_never	FALSE
hsa-miR-4428	10.1515653788943	21.831340639655	11.9408771850059	4.46186881303677	5.71129640734666	4.78357219875786	5.53614921533901	3.35859567918033	0.480334733179189	0.0325101174153658	0.282474271948196	former_vs_never	FALSE
hsa-miR-4428-5p:Novel	1.95388338846366	1.81878235222585	1.85299295670646	2.27021244830304	1.1840890860204	1.14194751069943	1.26022085657315	0.568047238369756	0.115087201545184	0.569719286741203	0.863343795336456	former_vs_never	FALSE
hsa-miR-4429	5.08769907942672	3.664781373787	6.04783751106872	2.22446190866644	2.93902358866644	1.99260329689467	3.63966826597612	1.66353537776805	-0.0522264923644186	0.766748307112302	0.938622850726887	former_vs_never	FALSE
hsa-miR-4429-3p:Novel	17.3764173057642	21.3058223756759	17.2764226031574	24.3939513518863	12.43632133329	12.4959677877325	12.1979949447677	11.3552691683325	0.327106859057715	0.0418010521448721	0.317753310643212	former_vs_never	FALSE
hsa-miR-4430	3.33556271017227	3.11801232434041	4.71552493971077	16.3510792774749	2.33670176017343	2.12990455474434	2.42644551065075	3.96252401092942	-0.143472382196991	0.466925956439255	0.794252659855597	former_vs_never	FALSE
hsa-miR-4430-3p:Novel	13.2751751592318	11.5534607355355	15.1458433282573	25.8726443771363	9.67386966640019	6.61238173578432	10.0808683488251	5.26226556019149	-0.131294422753248	0.40472386745979	0.770090972923108	former_vs_never	FALSE
hsa-miR-4431	24.58292898008	19.722666710227	25.3462176296054	14.9853058208409	16.9579276345029	14.5435510764328	9.24530351673391	11.9998904216442	-0.163080105419479	0.383784205478185	0.753246834271537	former_vs_never	FALSE
hsa-miR-4431-3p:Novel	9.56804477557953	7.53239543045049	10.7512545928761	7.589609789941	6.73015753553359	3.33544710213195	3.88154758266886	3.90684430232956	-0.0837065449134204	0.652963931307234	0.905443902708469	former_vs_never	FALSE
hsa-miR-4432	9.03115758481739	6.80016063539639	4.51074240533675	8.58867386202	3.51777078778189	2.02544203863336	3.68047815736285	2.65552204587887	-0.439388283524164	0.0739014165325906	0.405460409110436	former_vs_never	FALSE
hsa-miR-4432-5p:Novel	1.68374592563765	0.933239706319711	1.26176338797636	0.835517464165449	0.53289707024925	0.404326726850594	0	0.725607676336449	-0.500305309656118	0.0753406435938038	NA	former_vs_never	NA
hsa-miR-4433a-3p	4.02889824925914	3.44055939625852	3.05142866999611	8.17026978725862	2.88436902391561	2.36332363952762	2.45660821268686	2.67452173327604	-0.223257543906471	0.246656523948857	0.649990945930976	former_vs_never	FALSE
hsa-miR-4433a-5p	1.11609721528919	0.693978324291536	0.728324352501725	0.170442082269871	0	0	0	0	-0.349483716355277	0.301686242817537	NA	former_vs_never	NA
hsa-miR-4433b-3p	6.88149873086401	5.42555221256938	8.1659137081814	9.01286620527785	4.67158040954122	3.91483680452103	4.34337072747291	4.12664202332759	-0.202430875828171	0.242271015716627	0.643132747038319	former_vs_never	FALSE
hsa-miR-4433b-5p	0.471003623587564	0.372215060261709	0.475128351676955	0.155889021356317	0	0	0	0	-0.434971956361129	0.222825537195572	NA	former_vs_never	NA
hsa-miR-4434	2.28437852925593	1.30962940141005	4.19593427430732	4.24609148725933	1.14476787219799	0.701125304555216	1.50985887691064	1.34801168305975	-0.490759505740404	0.0371542846826791	0.300743965591067	former_vs_never	FALSE
hsa-miR-4434-3p:Novel	1.47932380366522	1.29609945900557	0.981877992476015	0.563322950472276	0	0.493694358314371	0.624134006194266	0.285779954301928	-0.118860260970379	0.697070837829522	NA	former_vs_never	NA
hsa-miR-4435	1.73033177614408	2.05440764532463	1.82019413667862	6.17363976195506	1.18674582444454	1.07292931386348	0.787391004157056	1.22185843402271	0.221401251247218	0.274473271892171	0.670664779402208	former_vs_never	FALSE
hsa-miR-4435-3p:Novel	3.97443864241501	2.08503919558236	2.93434379460613	1.7262527187534	2.131588280997	1.70965297129918	2.01314516921419	1.3467415798279	-0.595295883765703	0.00409061995594158	0.0982397702770148	former_vs_never	FALSE
hsa-miR-4436a	3.95917737858994	4.13050024393292	4.23692611569028	4.23973190201483	2.98854688497767	3.24610601170996	3.78066256971946	3.39398681968154	0.0947993618073482	0.569484857732457	0.863343795336456	former_vs_never	FALSE
hsa-miR-4436a-5p:Novel	6.28560277650142	4.19794077506584	4.70522466696831	8.13578199607888	3.95342988269756	2.80308607151061	3.10180564579235	2.93003322118595	-0.500611709970664	0.00724946006214598	0.13149568068929	former_vs_never	FALSE
hsa-miR-4436b-3p	13.9922237678765	12.9772482935102	10.9814876077012	21.7604505098633	10.8817094092007	9.51953938405745	8.5332008972717	7.68207640993301	-0.0531048634074812	0.697254720553871	0.910163794029646	former_vs_never	FALSE
hsa-miR-4436b-5p	25.6135269448689	23.557674921663	19.6229175765137	13.5177630954825	14.0877155732325	13.9361645741725	9.96582048140529	7.93869407325689	0.142139985028438	0.447554936724078	0.792628990050524	former_vs_never	FALSE
hsa-miR-4437	77.0000641697843	82.0176708545511	87.2933826846535	102.828324972605	63.662330071031	67.714710542604	69.1172109483047	64.0466182372967	-0.0516371496745652	0.638936450188834	0.89882607600209	former_vs_never	FALSE
hsa-miR-4437-5p:Novel	0.975109057476331	1.64249747267938	1.80931323212809	0.835057328371394	0.477609525190242	0.590643233540108	0.606611377662687	0.692692718294469	0.600085840073355	0.0182129338434171	NA	former_vs_never	NA
hsa-miR-4438	3.54227455464866	3.49209850600877	4.17951390446374	3.40693629970464	2.10146369032803	1.52176990411927	2.51643146151773	1.88935671213673	0.0416639887512157	0.848785500593049	0.960488146162899	former_vs_never	FALSE
hsa-miR-4438-5p:Novel	1.98734883172874	3.1216122031268	2.78664006692722	0.706071391052833	0.5920445430102	0.139477981705826	0.37746471922766	0.170040282933566	0.258836756763608	0.427761526948192	0.781975521242286	former_vs_never	FALSE
hsa-miR-4439	0.881496597476422	0.695955634303461	0.913405679324468	0.50418545317139	0	0	0	0	-0.339792818315347	0.281447278432333	NA	former_vs_never	NA
hsa-miR-4439-3p:Novel	1.75199907314082	1.45743728521052	1.70647682898184	0.510972853582823	0.825674109776845	0.649291665424386	0.624134006194266	0	0.13259131811965	0.603090028356654	0.881500667387874	former_vs_never	FALSE
hsa-miR-4440	5.50794976673491	4.27010344481652	6.31809964496026	3.24393063110073	2.94516743498416	1.53236427994104	2.72177894417942	1.37681744434105	-0.186869896652837	0.38235427693872	0.753246834271537	former_vs_never	FALSE
hsa-miR-4440-5p:Novel	13.9441091595145	10.4064233610881	13.6621379499873	9.27599438410535	4.57625412867121	3.84578314889087	4.93355703027081	1.82775112938344	-0.312813622371972	0.185441899721931	0.586454604124285	former_vs_never	FALSE
hsa-miR-4441	39.2214788060727	37.6054044131359	45.8245511544612	46.0729973276677	30.5444219106497	23.4427715998127	24.8710664841702	39.2055134655367	-0.223207562257191	0.153210010586979	0.54473401180244	former_vs_never	FALSE
hsa-miR-4441-5p:Novel	13.958788327102	16.1276237320515	21.1907964964716	25.1754748531228	7.14825336685663	7.42352474815799	7.39624281338713	9.99128266055888	0.226204087144261	0.280686140641409	0.67441079683601	former_vs_never	FALSE
hsa-miR-4442	5.1668571177134	4.75332684837535	5.3677904089493	10.8629751800517	3.79088086797445	3.8658979087023	4.85289102130149	5.01651258292828	0.0309369272838753	0.842223047298284	0.958428712709713	former_vs_never	FALSE
hsa-miR-4442-5p:Novel	0.90308926835452	0.875480679243162	0.59782678527639	5.78651266698355	0.300866275315157	0	0	0.320403265769234	-0.054779617293542	0.844862540996832	NA	former_vs_never	NA
hsa-miR-4443	8.02812820327431	9.25917435807155	10.9997602157014	5.74874103924096	3.42364093278676	1.41392957982133	3.88154758266886	0.644097313829915	0.0946022547748367	0.662386002870844	0.905904907613674	former_vs_never	FALSE
hsa-miR-4443-3p:Novel	46.6610843717712	35.9629262667011	59.2025100705497	102.099976067854	20.9146437811044	18.1026327171548	33.5975763852167	15.4596029450194	-0.156434423074419	0.386485388551578	0.75563823017362	former_vs_never	FALSE
hsa-miR-4444	5.16737080341479	12.1428883743882	4.98554729245025	8.99631008683876	2.99617685135059	2.2607045450419	2.83376426959626	1.59926149184	0.560656029139145	0.0203182362066519	0.21593042645521	former_vs_never	FALSE
hsa-miR-4444-5p:Novel	4.17921745828643	3.36139230799983	5.26873335501636	2.12800523494801	1.96754865742823	1.17855026452772	2.04857366316557	0.983346566283472	0.025831562409798	0.909152370428458	0.980149084822003	former_vs_never	FALSE
hsa-miR-4445-3p	0.638432833747364	0.351927329379431	0.583780651493405	1.75383150139807	0	0	0	0	-0.264878214184761	0.479521533653999	NA	former_vs_never	NA
hsa-miR-4445-5p	0.772715426457047	0.594443709845792	1.00822567534432	0.549781877273827	0	0	0.125821573075887	0	-0.176155898191669	0.564925111378107	NA	former_vs_never	NA
hsa-miR-4446-3p	0.553896401510496	0.94288349952149	0.729951952401254	0.298475824409346	0	0	0	0	0.426731976198318	0.171699960663379	NA	former_vs_never	NA
hsa-miR-4446-5p	0.0411481878939877	0.056636140089498	0.0730184713307778	0	0	0	0	0	0.141232430168223	0.941776791887185	NA	former_vs_never	NA
hsa-miR-4447	5.80582179045807	3.97099597661047	7.66261898804816	5.53258267646903	3.94277391673485	2.5049927211844	3.42012554543281	2.20898843591364	-0.200348285335827	0.257458864689438	0.662976406381952	former_vs_never	FALSE
hsa-miR-4447-5p:Novel	35.7857444051793	13.304845497976	16.000885500017	51.826451871676	7.4199521949577	7.6692605446264	7.36095631472569	9.63998258364472	-0.900962815152647	0.000111777780544571	0.01262580839333	former_vs_never	TRUE
hsa-miR-4448	13.1527271990221	3.67366368650103	4.27988624886236	1.40771972133581	0.981743039151685	1.16088236926845	0.982643285074744	0.588698456839815	0.373733377263236	NA	NA	former_vs_never	NA
hsa-miR-4448-5p:Novel	30.8887659046421	15.8790383302921	25.4342764173961	77.1175963225074	6.04132533531979	4.6017457205376	5.86224734200311	3.34416110735732	-0.320384071136943	0.17992727337379	0.583352164142785	former_vs_never	FALSE
hsa-miR-4449	71.263485220984	87.4057879451577	105.125922421001	126.870258984881	41.0247584532641	43.942212429423	55.3905989053573	68.9814212581536	0.191024223354987	0.297521177975074	0.687102529553803	former_vs_never	FALSE
hsa-miR-4449-5p:Novel	2.81760347139256	3.00786914307193	4.29513100472033	4.2610898613892	1.8192942192875	1.87615496221905	2.60912268756382	1.37674770607886	-0.0600478674139707	0.763276013390426	0.938331773858764	former_vs_never	FALSE
hsa-miR-4450	0.854485828888002	0.91932487812547	0.551027618804781	0.780264103117379	0.424887997730181	0	0	0	0.135917903641176	0.57995958398209	NA	former_vs_never	NA
hsa-miR-4450-3p:Novel	9.18174717117296	7.32813593369521	5.9380208204063	3.88165608694171	3.77992354043453	2.81885782619286	2.59446714184751	2.91791367508606	0.020582903835861	0.924330018427951	0.981736897520332	former_vs_never	FALSE
hsa-miR-4451	6.47483108250602	6.5689300875127	8.20584094861697	4.97767023560003	5.0140462811426	3.7523099244381	4.34853781260637	3.29762310737955	0.120792533696743	0.393988315926194	0.760731130595644	former_vs_never	FALSE
hsa-miR-4451-5p:Novel	45.5231913955045	64.5983083842493	52.1701435586979	64.7132760005394	34.3430361659398	36.8893112261836	33.1243034162656	36.1297787437623	0.40366146074579	0.00923309609816889	0.144811729808961	former_vs_never	FALSE
hsa-miR-4452	36.9361549479879	51.8445776325541	28.1844266284597	51.2886997578514	13.2107857564295	11.6662404108125	13.6088947208971	47.8977229052544	0.587132583931473	0.0182435396255651	0.205136633346286	former_vs_never	FALSE
hsa-miR-4452-5p:Novel	1.22898360101369	1.11801412447709	0.943780137040095	0.87373090080354	0.456485457704902	0	0.243805739922049	0.543504286329812	0.0131743359074687	0.963845113071763	NA	former_vs_never	NA
hsa-miR-4453	12.8520865687409	9.51129102015943	12.262500727627	10.0181147620259	7.88243146081283	6.51241230552879	8.11374208052546	5.02138521895381	-0.265943551762493	0.146048768226859	0.532819212381848	former_vs_never	FALSE
hsa-miR-4453-3p:Novel	27.2760051143459	35.3124996538534	21.8598696806492	18.7675629125241	18.2589088947671	15.1585342323565	15.0472029027396	11.7871866182008	0.103737090523014	0.490911933389996	0.81286534326294	former_vs_never	FALSE
hsa-miR-4454	1.17497458845906	0.965226504768547	0.905046597899134	2.21930843409981	0.238804762595121	0	0	0.0955726363395267	-0.130481752285637	0.674817045298772	NA	former_vs_never	NA
hsa-miR-4454-3p:Novel	10.4222159996825	7.98377547636944	8.89783019144714	11.5206339696723	4.53729048930729	2.51125533120864	4.54021302502929	3.31224469730559	-0.438810216183296	0.0644994070955781	0.379170017569868	former_vs_never	FALSE
hsa-miR-4455	1.85965118463367	1.83927078559334	1.94949692310648	2.08262000181227	1.23851116466527	1.20836700716106	1.3420817659865	0.886742150713664	0.166635053838391	0.36878025541486	0.745830563927982	former_vs_never	FALSE
hsa-miR-4455-3p:Novel	6.98869505952376	6.528598902449	6.8786537460562	3.15071726357396	2.63261450869065	2.27758021079239	2.92566887906458	1.86976388789389	-0.0289117169103071	0.905724452817191	0.977805475432468	former_vs_never	FALSE
hsa-miR-4456	3.25837730249597	1.764527578671	1.67778182617641	1.34480714285835	1.01934658145521	1.29983971625556	1.24826801238853	0.673370789913951	0.0311636322208589	0.903588068907526	0.977805475432468	former_vs_never	FALSE
hsa-miR-4456-3p:Novel	7.59396647891686	3.6814682854109	4.4621922408792	1.9933115112442	1.8192942192875	1.80314767545245	1.8873235961383	1.30921114747208	-0.208131403572855	0.354945423022368	0.73385810038862	former_vs_never	FALSE
hsa-miR-4457	3.74536217211679	3.65451745876965	3.70086241894644	3.46240147456353	2.73857923206792	2.47844858160642	3.68047815736285	2.81764621656607	0.0706028207351099	0.678587816224017	0.90712660831686	former_vs_never	FALSE
hsa-miR-4457-5p:Novel	1.73688964363508	1.29767617103241	0.908875454716713	1.2351561822646	0.725912360146451	0.454229418356602	0.708441067399065	0.171467972581157	-0.0785915155343922	0.752792934218752	0.933478264238322	former_vs_never	FALSE
hsa-miR-4458	1.69171072665062	0.908310748247922	0.9606259043443	0.724810241394349	0.337315868023005	0	0.491321642537372	0.572497863320508	-0.590351300840708	0.0655117341715824	NA	former_vs_never	NA
hsa-miR-4458-3p:Novel	7.66886741778902	6.42435024852105	9.24470535331794	8.22090553852056	5.60431633358677	4.49024854735224	6.2315813263451	4.14264729156938	-0.138792750638367	0.351647602256572	0.730341773860434	former_vs_never	FALSE
hsa-miR-4460	2.30603333944787	1.79043582417483	1.59974540498956	2.70364005687497	1.29421107166128	1.24300140477138	0.822259505045136	2.2231198119534	-0.21409430761816	0.308360408050669	0.69471950499176	former_vs_never	FALSE
hsa-miR-4460-3p:Novel	8.18894018515807	9.26942221606744	10.0871459329846	13.462038289578	4.4801319348789	3.42330227242056	3.68047815736285	3.45861207772577	0.0163089227079564	0.941919917855461	0.98505344722511	former_vs_never	FALSE
hsa-miR-4462	7.04753949062306	5.92545076022245	8.91152727557953	5.85181122577793	4.89245077037839	4.27905771427822	6.24134006194266	3.89044354218409	-0.0886384650332858	0.615225666972998	0.889997511636862	former_vs_never	FALSE
hsa-miR-4462-5p:Novel	3.26737920397992	2.87637944709901	4.94772832676749	4.92764332269329	1.96754865742823	1.57614254938681	3.12326028856003	1.60015064586098	-0.223678471283191	0.281220203578781	0.67441079683601	former_vs_never	FALSE
hsa-miR-4463	7.83688237254733	7.43986943426299	3.87302879732793	9.61648559709245	3.06858577370078	3.31355334903257	2.03701560080028	3.37229991776828	-0.215451477985533	0.351433340980913	0.730341773860434	former_vs_never	FALSE
hsa-miR-4463-5p:Novel	8.30922302750738	7.49418544573671	6.81762762149405	5.38863364098999	4.07738632582084	3.66671466360977	3.88154758266886	2.99508511200235	0.0146056175418549	0.938592468723515	0.98505344722511	former_vs_never	FALSE
hsa-miR-4464	2.0084208501033	1.8561272626751	3.44536813114725	1.29513402408489	0.687192661631725	0.137373241626559	0.708441067399065	0.342935945162313	0.0813705117902802	0.785468204430575	0.943397045920724	former_vs_never	FALSE
hsa-miR-4464-3p:Novel	2.71002325268511	2.84373895866764	1.68286844975176	1.77224927176931	1.14225928146933	0.943334732670278	1.57478200831411	0.57754577948224	0.180204004177042	0.486715047631618	0.809737650413458	former_vs_never	FALSE
hsa-miR-4465	1.08329542120753	0.95814011575417	1.4453595311322	1.43477244723177	0.365015333737556	0.106339160502815	0.251643146151773	0	-0.126957309195672	0.641201898088499	NA	former_vs_never	NA
hsa-miR-4465-5p:Novel	1.38123862257639	1.18406673767534	1.75300339959705	0.673000001502633	0.717383881298385	0.628746571488312	0.586224734200311	0.171467972581157	-0.100995461187786	0.660073295176668	NA	former_vs_never	NA
hsa-miR-4466	6.84770077404907	6.74850977823671	10.5228491938263	16.9074693947835	4.29602008318109	3.18374243429212	3.91564968406516	8.53920980444736	-0.305854162477371	0.119305902867466	0.484327378696894	former_vs_never	FALSE
hsa-miR-4466-3p:Novel	99.5162119251855	53.2237953882302	44.524028297932	64.7666506599122	43.7460239809683	32.6486024195798	24.0319204574943	29.3273957829563	-0.814214396732019	3.102293551393e-05	0.00593015344247046	former_vs_never	TRUE
hsa-miR-4467	3.18086004210896	3.19098054261036	3.50832848108452	15.5352174017089	1.8192942192875	1.30884646904732	2.03701560080028	4.15056675507988	-0.238372994627506	0.293557388765798	0.687102529553803	former_vs_never	FALSE
hsa-miR-4467-3p:Novel	8.17316322250436	7.67114694507114	6.80294450859322	3.24048708860811	4.90973723792125	4.41311148835999	3.51734840520187	2.11903784524991	0.144828862587192	0.46017334886334	0.794252659855597	former_vs_never	FALSE
hsa-miR-4468	8.36818556471806	7.89628912321744	7.82831799378127	6.26872711621132	3.99703451518564	3.63233875226059	5.2095790315014	3.90684430232956	0.219844613599057	0.308812481228523	0.695107804214566	former_vs_never	FALSE
hsa-miR-4468-5p:Novel	1.26789196350854	1.09382579543946	1.50475480568393	0.660450902267747	0.687192661631725	0.618965474155794	0.599981817196659	0	-0.0272900651451249	0.913087832827146	NA	former_vs_never	NA
hsa-miR-4469	5.13009154474771	6.29058172805168	5.31039887451131	18.8497155619443	3.47447302583365	3.4679322721941	3.5647773014005	4.65085437797079	0.282056049225148	0.138375622170211	0.518543774281486	former_vs_never	FALSE
hsa-miR-4469-5p:Novel	15.0371399082886	10.89321479248	8.12023517524444	5.71797888985521	9.12474804010781	7.42614988024629	5.14782461104423	5.33565713287096	-0.321306956119092	0.0724090007177177	0.400762265338875	former_vs_never	FALSE
hsa-miR-4470	7.32067493542985	6.46142405017469	8.14507163423909	5.5970515278273	3.51196191872918	2.05323499984811	3.52627967066518	2.03397963950929	-0.203000137459352	0.414262128160767	0.775620434987873	former_vs_never	FALSE
hsa-miR-4470-5p:Novel	3.08805933339896	2.00262306163569	2.65565068075515	1.64352128209829	1.59537836218174	1.28341516153849	1.76313983533259	0.467581425087026	-0.259825400525704	0.213028488515826	0.612859895698709	former_vs_never	FALSE
hsa-miR-4471	10.4023831395226	11.8885232394407	9.01890036877071	6.06390474973933	6.14593335777607	6.15323357676206	3.87725705724044	3.90684430232956	-0.1211607243775	0.509455909196232	0.825263956002811	former_vs_never	FALSE
hsa-miR-4471-5p:Novel	1.28472305393882	1.03978071498869	0.947451627052704	1.36228079242076	0.53289707024925	0	0.245660821268686	0.191145272679053	-0.354503982333613	0.225737762458854	NA	former_vs_never	NA
hsa-miR-4472	23.9135835720048	20.2228489092494	29.8943488257205	39.3662863197629	16.1851236066883	16.6956047500733	17.6204235782932	24.9583075508612	-0.143348895895853	0.324259332617961	0.70809867636255	former_vs_never	FALSE
hsa-miR-4472-1-5p:Novel	3.3841628379446	4.21005944789023	4.23187537515415	8.48199243095873	1.46006133495022	1.77105892818057	1.52776170060021	3.33016779530609	-0.0403274315189941	0.859542539395295	0.963877225505953	former_vs_never	FALSE
hsa-miR-4472-2-3p:Novel	5.93963914989901	5.62576880859416	8.04596043534293	20.4967156244713	4.39721348472736	4.76393751435513	4.89456210508145	5.07252451748541	-0.135429056771266	0.373952281028029	0.75026629096556	former_vs_never	FALSE
hsa-miR-4473	13.5669089258222	12.6070933407983	20.2926735823261	3.38331546724012	4.9703015544447	3.90912972053297	5.36372627828507	1.10949981532051	0.343896666664585	0.0802472517947609	0.412866295465799	former_vs_never	FALSE
hsa-miR-4473-5p:Novel	2.49114438726973	2.19009351285476	3.68442569828043	2.76519399282458	1.20117603907606	0.96767413211812	1.70664017945434	0.639049397668183	0.133431252674379	0.537328561975238	0.841837065520257	former_vs_never	FALSE
hsa-miR-4474-3p	3.21158559668408	3.72804286054276	8.10838790841093	5.4321544536337	1.1940238129756	0.85695739774412	0.908042605005857	0.692692718294469	0.470995850500237	0.108551308032867	0.465790685674512	former_vs_never	FALSE
hsa-miR-4474-5p	0.601857044801322	0.474760565119347	0.471320068042781	0.838723949816654	0	0	0	0	0.00626214064513335	0.98503683005611	NA	former_vs_never	NA
hsa-miR-4475	1.9098685717257	1.69794607638236	1.75089472160827	3.05642339458837	0.653750589810173	0.85529593102341	0.965528881056461	0.963946286285426	0.0751769332199832	0.777316512015791	0.940925290709563	former_vs_never	FALSE
