ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-4745-3p	0.236154371555761	0.28233625630059	1.30100835405581	0.217013407654475	0.828197896125442	NA	overweight_vs_normal	NA	0.317054871766176	0.0820505161811298	0.226723443868921	0	0	0	0	0
hsa-miR-4745-5p	0.809649817994842	0.426304880901684	0.752556974041301	0.566475224609755	0.571070770388779	NA	overweight_vs_normal	NA	0.894317041177298	0.595745975405145	1.03185446215467	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4746-3p	1.47947594094555	-0.164973747412678	0.458351928134418	-0.359928119172866	0.718900888266653	NA	overweight_vs_normal	NA	1.84439315944073	1.50172173485795	1.27323448672166	2.5510446506817	0.906771436574314	1.44624330935635	0.329720097088103	2.5510446506817
hsa-miR-4746-5p	2.63433073895358	0.283937577241678	0.480401798949131	0.591041869249419	0.554492367624111	NA	overweight_vs_normal	NA	2.47394598134395	2.39915576479727	4.00452663679206	2.04083572054536	1.30347504090334	1.78723792621543	1.01126501140292	2.04083572054536
hsa-miR-4747-3p	1.2941703222269	-0.780875684361522	0.609817812454196	-1.28050651918301	0.200367053458673	NA	overweight_vs_normal	NA	1.8320718928299	1.03418011827372	0.551277299682907	1.53062679040902	0.691717857202214	0	0	1.53062679040902
hsa-miR-4747-5p	0.827735065916284	-0.106120551576786	0.652105579927586	-0.16273523006592	0.870726907140121	NA	overweight_vs_normal	NA	1.05263572751395	1.99646233550205	0.683478543734991	0	0.282644249969521	0	0	0
hsa-miR-4748	7.39003315956559	-0.25769343157348	0.284395247081094	-0.906110190723406	0.364877531953	0.748262221093888	overweight_vs_normal	FALSE	9.2674178491915	4.59831465158363	8.26890261696817	3.57146251095438	6.79163271873785	3.57447585243087	7.29065490215378	3.57146251095438
hsa-miR-4748-3p:Novel	15.6308608461793	0.658954842918208	0.433030889113205	1.52172710881588	0.128077472116302	0.502541453697358	overweight_vs_normal	FALSE	13.3818532722445	29.6901539859872	18.0024753499018	3.06125358081804	6.11089644069931	7.31958632117258	7.76370340698069	3.06125358081804
hsa-miR-4749-3p	0.132562654592539	0.125749570824295	3.04251183164768	0.0413308403656052	0.967032147012935	NA	overweight_vs_normal	NA	0.150161464043075	0.575602879468248	0.01189314347511	0	0	0	0	0
hsa-miR-4749-5p	1.87851090906917	0.985847327700966	0.511880169615486	1.92593381462992	0.0541126385484718	NA	overweight_vs_normal	NA	2.55689672881098	0.861836285297626	1.70766884774388	2.5510446506817	0	0	0.951015154467897	2.5510446506817
hsa-miR-4750-3p	2.1517549390659	-0.360346486095505	0.879185630839606	-0.409863939372372	0.681905759414694	NA	overweight_vs_normal	NA	2.73388272294191	0.39716398360343	1.99816913681165	3.57146251095438	0	0	0	3.57146251095438
hsa-miR-4750-5p	6.02813043474973	-0.550579805436756	0.383929453301853	-1.4340650364323	0.151553704281168	0.539840932038028	overweight_vs_normal	FALSE	6.97413438900456	20.4059187947588	4.46391114126883	11.8328709476683	3.30337722753136	8.35930676170141	3.2023392027759	11.8328709476683
