ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-5186	9.08068621427088	-0.424366432498541	0.525010729271671	-0.808300495281782	0.418917617483677	0.754210797962378	former_vs__16	FALSE	10.6486771582459	7.16275714642406	7.78627172526876	11.1177489365553	9.58102457216725	4.07087479550741	6.56802674133682	6.15156600840658
hsa-miR-5186-5p:Novel	3.14226149640214	0.848321923011081	0.810721997273305	1.04637832187141	0.295386397384686	0.673064015556534	former_vs__16	FALSE	4.77085823620671	1.54450918588309	3.00664403720012	3.29099832976202	1.6002917986484	1.13344872352104	1.25786779769642	1.60090525776774
hsa-miR-5187-3p	0.168035718989672	0.870431418971601	2.81811711588876	0.308869852875895	0.757420530180826	NA	former_vs__16	NA	0.212523180276738	0.122779216607363	0.123788709906853	0.18114543075935	0	0	0	0
hsa-miR-5187-5p	16.8087704431136	1.21551986388614	0.708194915840021	1.71636344274564	0.0860955431771884	0.403723895881309	former_vs__16	FALSE	19.9566822792825	14.947152347048	22.2738186985201	18.7239409158907	7.55683993192367	2.41647014543309	3.26349427535184	4.20116882562273
hsa-miR-5188	2.12725746527737	1.63945238547318	0.780507618877315	2.1004950442782	0.035685316100437	NA	former_vs__16	NA	1.17637680371237	2.30123538591243	2.10046773368629	2.46944719070762	1.14086234556091	2.41647014543309	1.47583780375951	0.615156600840658
hsa-miR-5188-5p:Novel	3.70537206793625	0.487999100922549	0.581399209682061	0.839352879735443	0.401271317449893	0.753162025910733	former_vs__16	FALSE	2.80136950266102	1.90725263109448	3.98050177338657	4.09964548217263	2.97624438123823	0.538363512172509	2.58460856950271	3.1737000280101
hsa-miR-5189-3p	59.2478410159082	1.33020578249082	0.603485224512946	2.20420604922745	0.0275098565509184	0.240912863954673	former_vs__16	FALSE	26.0324206008576	84.7271761026419	108.837187739618	53.6852079900573	17.6472043019874	57.8058848995729	23.899488156232	31.6412699075841
hsa-miR-5189-5p	3.52778582867594	0.133469320293376	0.463671680741869	0.287853077591081	0.773459205956416	0.942708886831348	former_vs__16	FALSE	6.22458135343372	3.19206876420022	3.31420994751324	3.22892707722782	4.25708822198157	2.08946471646895	1.55274068139614	1.76388497405689
hsa-miR-518a-3p	5.84744340380084	0.627010521480728	0.47576809574946	1.31789106306723	0.187540117822158	0.570822998908929	former_vs__16	FALSE	5.34941658825007	3.42752370135961	6.37308853523674	6.36520673340752	4.62710867893964	3.76854458520756	4.17965338085071	5.69916602287743
hsa-miR-518a-5p	1.08823226348386	0.628730823882467	0.788884267236072	0.796987403596325	0.42545834700411	NA	former_vs__16	NA	0.669319673289588	0.519255446617114	0.899941844268777	1.32748711358461	0.36744090647099	0	0.560819607857983	0.518659514353051
hsa-miR-518b	0.517327655897349	0.11338091006703	0.984315084215461	0.115187618157248	0.908296412628558	NA	former_vs__16	NA	0.505514881042807	0.655796453129445	0.567254634075111	0.596858757942184	0.185010228479039	0.505632505701458	0	0
hsa-miR-518b-5p:Novel	2.64341387963009	0.495065251783217	0.851534707193176	0.581380004363003	0.560984370840938	0.848276291878343	former_vs__16	FALSE	2.48257606711925	0.867976738236996	3.17031697194275	2.57469042380198	1.50904750139481	0.538363512172509	1.56122402287977	0.999197997081605
