"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4750-5p","MELTF","4241","ENSG00000163975","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4750-5p","VPREB1","7441","ENSG00000169575","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4750-5p","MGAM","8972","ENSG00000257335","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4750-5p","MGAM","8972","ENSG00000282607","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4750-5p","FAM3C","10447","ENSG00000196937","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4750-5p","RNF20","56254","ENSG00000155827","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4750-5p","MARVELD1","83742","ENSG00000155254","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4750-5p","POLR2J3","548644","ENSG00000285437","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4750-5p","UPK3BL1","100134938","ENSG00000267368","HITS-CLIP","23824327"
